5495,6998,6338,9733
3160,3981,3101,6170
2944,3453,2758,6025
3601,2710,3285,5443
4301,248,112,2888
6363,9098,5933,5894
6164,6040,3601,3866
4141,6665,4093,4355
8668,9732,5933,5894
4265,3184,3160,6684
6040,5443,3601,5618
4530,4400,1248,1760
8668,5894,5933,9098
8905,5927,5933,8668
2658,6363,3101,4530
9732,5395,6997,6705
8668,9098,5933,8905
8928,8905,6170,9419
3608,6468,2686,3513
6398,6071,6793,9528
4507,2796,156,2840
6452,6697,6790,9525
5649,3184,4322,2796
9008,8485,5750,8694
9588,5471,6754,6853
5495,5927,6193,8928
6449,9483,6748,6315
6997,9732,6685,5395
9479,9420,6685,5927
9479,5927,6685,6744
5933,9732,6685,6997
5933,9420,6685,9732
5933,5927,6685,9420
5471,6744,6853,9588
5495,8928,6193,9733
5495,6744,4429,3239
5927,3981,6193,6170
6973,6910,3045,3552
9489,5636,6754,5471
6519,5636,6754,9489
5519,9197,5934,8669
9489,8485,5750,9008
6749,5379,3209,6471
3472,5636,6754,6519
4544,4360,3241,5989
9606,9153,5461,6418
9606,8196,5461,9153
5750,9588,6754,6853
8485,9489,5750,9588
9733,9741,5461,8196
9733,6998,5461,9741
4507,6351,3912,6783
5750,6273,6754,9489
5495,9073,6338,9588
9588,6853,6338,5495
5461,9733,6338,6998
5959,8694,5750,9606
8485,9606,5750,8694
520,3184,3160,4265
5874,6351,2796,7006
5750,9606,6338,6871
6997,5933,2933,6685
6193,6684,5649,9419
5878,6351,2840,5874
6351,9518,6696,9431
192,2832,3726,3495
9484,5379,6749,6471
9484,6471,6749,6386
4400,2658,18,4530
5443,9526,5618,8353
5750,9073,6338,9606
5750,6853,6338,9588
5750,9588,6338,9073
6193,6170,3160,6684
6519,6273,2744,3572
3948,1308,1027,1046
6924,5822,3036,6848
9484,8609,5649,8384
9419,8928,5649,6193
9484,6386,6749,5874
9356,6164,6050,6621
6351,9086,5878,9483
4428,6412,3604,3012
6351,9483,6748,9518
9518,9483,6748,6449
8928,8384,5649,9733
5874,8609,5649,9484
6164,6299,4144,2710
8191,5456,5335,5282
6412,9147,5812,6299
5461,9741,6696,9431
3068,5456,5335,5861
6791,9528,6793,9568
6471,5379,5812,9206
8353,9118,5618,5542
9107,9632,6372,9568
461,4530,1890,18
8273,9028,5538,9174
3888,5933,4530,2933
8059,8557,5324,8596
10,3888,1248,3982
6398,6299,5812,9133
9484,5379,6471,9206
6848,5822,5324,9583
173,4089,1449,86
6997,6705,3982,6225
8785,8068,5333,8193
5495,5927,3138,6193
5456,3068,4089,4188
3791,6924,3036,4071
8596,8557,5324,5822
9394,9671,6659,9708
6386,9394,6659,9708
6386,9708,6659,6973
9431,9086,6351,9518
6412,6471,5812,9206
9518,9086,6351,9483
6696,5461,7006,9741
5649,5874,7006,9741
1294,3934,44,947
5461,6998,7006,9741
3439,6621,4545,3866
9518,6449,6748,6783
5878,9645,6748,9483
9697,6962,5361,6213
8961,9525,6220,8955
6315,9483,6748,9645
6521,6416,4070,6345
6315,9645,6748,6910
3410,3732,3483,770
4322,5649,3160,3184
6386,6973,5878,9708
6910,9645,5878,9708
8613,9708,5878,9645
5472,8688,5953,8774
2710,6299,3987,6398
5874,9086,5878,6351
5874,8613,5878,9086
5874,6386,5878,9121
5874,9121,5878,8613
6386,9708,5878,9121
8613,9121,5878,9708
8547,9147,5812,9206
961,248,1661,4301
5949,6331,6297,9066
248,3601,4301,961
6696,7006,4346,4507
5457,2870,4066,6496
8386,9691,5340,8075
8070,5282,5335,9645
3608,3071,2686,6612
8547,8806,5812,9133
5522,6234,4019,4244
9034,9147,5812,8547
6412,9206,5812,9147
8547,9133,5812,9034
5379,6071,5812,8806
3012,6471,3301,5812
5443,6791,2888,5618
5618,6660,4301,6040
6398,9133,5812,6071
6621,9356,5538,5654
5443,8775,5618,6040
9174,9028,5538,6293
6040,9395,5538,8775
3068,5861,5335,6936
5670,8781,5458,6046
9528,6071,6372,9107
1504,1788,1347,4428
6621,6164,6050,3866
6793,6372,6833,9568
5443,6040,3601,6164
6051,9568,6833,9632
8905,9419,5394,6170
8905,8129,5394,9419
9098,9107,5394,8129
6363,9107,5394,9098
8905,9098,5394,8129
6170,9098,5394,8905
4558,3285,70,2710
3066,426,3490,3381
8178,9526,5443,8353
6793,6791,5443,9528
9528,6398,5443,6793
5333,8781,5458,8193
9133,6398,6164,5443
9133,6299,6164,6398
5443,8353,5618,8775
9133,8178,5443,8899
9528,9526,5443,8178
9528,6791,5443,9526
9528,9133,5443,6398
9528,8178,5443,9133
3357,4339,3509,6101
4530,6363,4400,2658
8561,9174,5826,5714
5651,3686,5340,6956
8775,8899,6040,5443
8775,9356,6040,8899
6659,9708,6936,6973
8059,8596,5324,9671
3216,6332,3625,6240
9291,5670,6556,6046
4144,4545,1226,1504
4029,986,1382,4022
4396,1756,4912,997
4558,2710,70,3987
1890,4530,1248,1760
8353,9526,5618,9118
6383,9118,5618,9526
9578,6843,5826,6468
9578,9203,5826,8561
3667,66,3948,2706
8193,8068,5333,8781
5861,5822,6294,9029
5654,9356,5333,6621
3071,6843,3608,4403
6293,4512,5538,6439
5654,9174,5538,6439
4235,193,1552,1595
6452,9525,6790,6556
8273,9356,5538,8775
5282,8070,5335,8191
6293,9028,5538,9395
8442,8710,5707,8684
6480,9564,5705,9215
6050,6621,4545,5333
9203,8389,5654,8561
5333,5654,6468,9203
8442,8181,5446,9432
2706,5458,4545,5333
9356,8899,6050,6164
5456,8596,5335,5861
3216,3509,3625,576
6040,8775,5538,9356
6439,9174,5538,6293
8561,5721,5826,9578
5714,9174,5826,6439
8561,8389,5654,9174
5651,6299,6050,9034
8068,9203,5333,8781
5707,2860,3110,6697
9525,6226,6556,9291
5654,9203,5333,8389
8068,8389,5333,9203
6843,9578,5826,5721
8181,8836,5446,8975
8386,8075,5340,9147
9671,8596,5324,5861
2706,5670,3553,3948
9394,8075,5340,9671
3553,6046,2686,6556
8284,8619,5446,8181
6843,9578,5975,6612
5654,6439,5826,9174
3110,6452,4533,3071
6320,6331,5949,9066
5826,5654,2947,6439
6956,9691,5458,5670
6468,9203,6046,5333
3702,4287,2930,5867
220,2860,3625,4306
6468,6843,6612,9578
6468,9578,6612,9347
5707,8684,5549,8442
4157,4609,55,2695
5519,9029,5934,6294
8386,9147,5340,5651
8961,6226,5670,9583
9583,8405,5670,8961
8405,8781,5670,9291
9291,8961,5670,8405
6226,8961,5670,9291
6046,9347,6556,9291
9034,8386,5651,9147
9356,8785,6050,8899
6924,3141,3036,4071
6910,9645,5335,5282
4558,5812,3987,3301
3667,66,1027,3948
6050,8785,5458,5651
3513,6468,2686,6046
4533,3276,3553,6556
6848,6226,6924,9659
869,576,3509,4339
8785,8386,5651,9034
1358,807,1900,4540
5670,6046,3553,6556
9356,6621,6050,5333
4558,6398,3987,5812
5651,9034,6050,8785
9645,9708,5335,8070
8899,8785,6050,9034
5651,9691,5458,6956
5670,8405,5458,8781
8193,8781,5458,8405
9691,8405,5458,5670
9691,8193,5458,8405
5651,8785,5458,8386
8193,8386,5458,8785
5651,8386,5458,9691
8193,9691,5458,8386
3560,5822,4067,6294
153,528,1577,4217
6009,9461,6473,9208
6101,4339,3509,5472
6612,9347,6452,6556
6973,9708,5335,6910
9394,9671,5340,6659
6412,9147,5340,9394
6936,9708,5335,6973
8191,8070,5335,8596
6910,9708,5335,9645
6936,5861,5335,9671
8191,8596,5335,5456
6848,9691,5324,6956
9583,5822,5324,8557
9583,8557,5324,8059
6848,9583,5324,9691
8059,9691,5324,9583
6936,9671,5335,9708
8070,9708,5335,9671
9671,8596,5335,8070
9671,5861,5335,8596
6294,5822,5519,9029
4217,528,1577,697
2660,5456,4089,4188
2706,66,4545,3667
7752,7751,7997,10732
528,3238,72,598
1151,3791,827,384
8254,9029,5519,8557
8669,9155,5934,9029
7067,6496,6726,9802
6932,5952,3337,4137
9197,8669,5519,8254
6332,6240,5472,9067
470,431,668,3308
4533,6612,2686,3071
9283,6240,6332,9067
3392,6768,2661,4326
9407,6672,6188,9456
8192,8829,5457,9285
8207,8774,5472,9067
5949,8684,5549,5707
6009,6473,4297,6220
9067,6240,5472,8975
6726,9461,6473,6009
5519,9208,6462,9197
4306,2860,3625,6697
9574,6010,6839,5457
8836,8975,5472,6101
5436,8207,5472,8836
5800,6028,4073,5515
9038,9494,6303,9407
10038,7303,6584,10039
9067,8774,6039,9802
6194,9252,6517,5365
6589,6123,2943,5984
4368,5691,3807,2727
5595,9512,6777,9697
5934,8853,5361,6118
6839,3678,4066,3588
3276,6220,4071,6226
5401,6709,6517,9444
8961,6226,6220,9525
6848,9659,6924,5822
6118,8948,5361,6213
2687,6956,3948,6848
6294,9155,5934,6420
9432,6240,5446,6697
6462,9197,5595,5361
594,3438,798,773
5519,5822,6924,9659
2726,2660,20,2914
3678,2705,4606,6232
6473,9208,6462,5519
5361,9197,5595,8330
5595,9697,6777,6962
9032,8684,5949,9066
9032,9665,6297,6159
6009,9208,6220,8955
6473,9208,6220,6009
8961,9659,6220,6226
8955,9659,6220,8961
6039,2705,3005,3678
6777,6550,3687,6067
3216,6240,3625,3509
6924,9659,6220,6473
6924,6226,6220,9659
9208,9659,6220,8955
6473,9659,6220,9208
4141,5465,3015,6665
6213,8948,5361,9697
8096,8948,5361,8853
5361,6462,2793,5595
9208,9461,6462,9197
6473,9461,6462,9208
5595,6496,6777,9512
8096,8330,5361,9697
6962,9697,6777,6067
8096,9197,5361,8330
8669,8853,5361,5934
8669,8096,5361,8853
9197,8669,5361,5934
9197,8096,5361,8669
9512,8330,5595,9231
9231,6496,5595,9512
6332,9283,6548,6240
6240,9432,6548,6697
6697,4306,6790,6548
9525,6226,6790,6556
5549,3035,2748,3743
5657,4044,3587,2875
9347,9187,6452,9291
9525,9283,6548,6220
2790,3520,109,2749
9578,5721,6320,9055
8192,9285,5457,9512
4056,6331,5949,6320
8284,8684,5549,9032
9525,9187,6452,9432
2917,93,277,3346
6188,9252,6303,9038
3397,3018,378,3625
5779,4056,6320,6331
9291,9525,6452,6556
9525,9432,6452,6697
6724,4044,2684,5375
8442,8284,5549,5446
3601,2710,70,3285
9291,9187,6452,9525
9578,8710,5975,9347
9578,9347,5975,6612
6320,9066,5949,9055
5884,9084,5768,6349
9347,9187,5975,6452
8442,8684,5549,8284
6612,9347,5975,6452
5975,8710,5949,5707
9032,9066,6297,9665
5446,5549,3035,5884
6843,5721,6320,9578
9055,5721,6320,5779
9055,5779,6320,9066
6331,9066,6320,5779
5949,9066,6297,9032
9055,9578,5975,6320
9055,8710,5975,9578
9084,8619,5768,8503
9032,8503,5549,8284
8976,8194,5417,5459
5472,6332,3216,6240
5707,8710,5949,8684
3627,2883,3992,243
9055,8710,5949,5975
5446,9432,5707,8442
5975,9187,5707,6452
9432,6697,5707,6452
9432,9187,5707,8442
6452,9187,5707,9432
9055,8684,5949,8710
6016,6028,4523,5800
6173,6335,5524,9070
4224,3809,3823,5576
9285,6550,6094,5457
9231,8192,5457,9512
5884,8619,5768,9084
9070,8725,5990,5524
6517,9252,6303,6188
8377,9160,5355,8090
9160,9676,5355,8090
8725,8259,5524,9070
8908,6173,5524,9070
9070,8259,5524,8908
6188,9038,6303,9407
9103,8259,5524,9618
8908,8259,5524,9103
9103,6173,5524,8908
3996,6922,4499,5821
4589,6517,4453,4198
9618,9103,6368,5524
5524,6883,6368,9618
8830,8908,6095,9103
5388,4418,4567,6609
9344,5388,6609,5648
9607,8383,5348,8083
8719,9193,5285,8020
9803,9804,7068,9807
6941,3523,3707,6724
3234,6550,3687,2870
2875,6883,5657,6948
3666,5761,4329,4446
5597,5922,5315,8657
6941,3523,6916,6425
5375,8113,5378,9020
9020,8113,5378,8725
5524,8725,5378,8259
5375,8392,5657,5378
5524,9618,5378,6883
8923,8136,5401,9252
8110,9459,5375,8392
6724,5493,3707,5459
9190,9257,6241,8976
3666,2708,4078,7072
8136,9020,5401,9444
9252,8136,5401,9444
9470,9977,6735,9976
4499,5558,3407,2648
6425,5355,2935,5642
8110,8392,5375,8113
5401,9020,5375,6285
8136,9020,5375,5401
8136,8110,5375,9020
8113,9020,5375,8110
6721,9456,6241,5459
8392,9651,5657,9683
5549,5949,2803,6297
5378,6883,5657,2875
5378,9618,5657,6883
8392,9618,5657,5378
9683,9618,5657,8392
9683,6883,5657,9618
5355,9676,6941,5417
9676,9459,5459,8194
9456,8976,5459,8194
3407,5885,2661,3392
5985,3541,4025,5322
6724,5459,6941,9676
8976,8152,5417,8194
8228,9456,5493,5459
5401,8228,5493,5375
4274,6840,4718,4632
507,4362,697,3337
6088,9685,6950,6928
5503,5917,3766,6318
9521,8657,5315,5922
5355,9160,6425,9676
6774,5922,5597,9509
5493,9459,6724,5375
5657,9651,6916,9683
5375,9459,6724,5657
5459,9459,6724,5493
1123,1375,773,4015
6721,5459,5493,9456
9805,8176,5441,9806
9650,9456,6241,6721
9650,8976,6241,9456
9090,9607,6355,5921
6121,5802,3794,6522
8194,9676,5417,5459
8194,8152,5417,9676
5377,9257,6455,9190
6088,6768,6950,9685
5377,8856,6121,9257
6251,9511,6121,6776
9683,6948,6916,5657
9676,8152,5355,8090
5417,8152,5355,9676
10304,10295,5786,8521
8090,9503,5355,8377
5417,8537,5355,8152
8090,8152,5355,8537
8537,9503,5355,8090
7795,5215,4977,7796
6425,9676,6916,6941
3118,5355,2935,6941
6224,5917,4658,5385
6425,9676,6941,5355
6724,3523,6916,6941
9657,8293,5558,8556
1499,4139,1385,4278
5657,4044,6916,6724
295,3917,742,1277
3206,5355,3118,5417
5355,9503,5642,8377
7554,7497,4664,4679
9160,8377,5642,9596
5355,8377,5642,9160
5355,9160,5642,6425
3917,6425,2935,3382
9123,9539,6388,5576
3444,6872,4475,2697
6804,5576,6388,9539
9683,6948,6097,6916
6425,9651,6097,6916
9596,9160,6097,6425
9596,8832,6097,9160
9861,6948,6097,9683
9683,8832,6097,9861
9651,9683,6097,6916
9651,8832,6097,9683
9160,9651,6097,6425
9160,8832,6097,9651
3444,6154,4475,6872
5348,6786,2997,4361
6097,8832,5470,9861
8205,9861,5470,8832
6861,6922,5470,9657
9596,6097,5470,6861
6966,4481,3143,4194
4255,4361,1615,4520
6941,5459,3118,5417
8083,8383,5348,8123
8889,8383,5648,9607
5388,8383,5348,5648
6097,9596,5470,8832
8205,8832,5470,9596
9657,9596,5470,6861
9657,8205,5470,9596
3031,5423,3314,6074
3794,5802,3206,2646
6786,10002,5348,7267
5388,9344,6609,6208
6198,9053,6318,9464
6042,6482,3404,6537
8556,9657,5821,5558
3557,5922,5315,5597
9596,9657,5558,6861
9596,8293,5558,9657
8377,9596,5558,5642
8377,8293,5558,9596
5409,8556,5597,5821
6623,5409,2848,6729
6729,5483,2848,6623
9509,5922,5597,8657
9509,8657,5597,8332
5648,4418,5348,5388
9090,5921,6355,5290
8556,9657,5597,5821
8556,8332,5597,9657
9103,8908,6095,6173
8250,9097,5515,9669
5470,8205,5315,10002
8050,10002,5315,8205
5576,6122,3823,6095
9344,9123,6095,8830
8332,9657,5315,5597
8332,8050,5315,9657
8332,8657,5315,8050
5597,8657,5315,8332
6786,4361,4520,3343
5470,10002,7126,9861
5576,8830,6095,9123
5642,6861,3382,6425
9103,9344,6208,6368
9103,8943,6208,9344
6368,6883,6208,9618
9683,6883,6208,6948
9861,8943,6208,9683
9683,6948,6208,9861
9618,9103,6208,6368
9618,8943,6208,9103
9683,9618,6208,6883
8943,9618,6208,9683
4520,5922,4608,5528
4287,1647,993,1273
8100,9252,5365,9444
8943,9344,5388,6208
8943,8123,5388,9344
9861,6208,5388,7126
7267,10002,5388,7126
8943,9861,5388,8123
6208,9861,5388,8943
9861,10002,5388,8123
7126,10002,5388,9861
6122,8857,6095,5576
8908,8857,6095,6122
8908,8830,6095,8857
1825,4465,1369,1554
3707,3510,870,3906
2997,6786,3343,4361
5800,3200,3060,4523
9344,8383,5648,9123
2697,4418,2997,5348
8889,9607,6154,9090
4224,6388,3823,2992
6355,9607,6872,5921
5290,6283,6355,9090
3270,516,4327,3156
5768,3626,2748,5884
6804,9539,6154,5499
5648,9123,6154,6388
5648,8889,6154,9123
2684,5493,4453,3510
9607,8889,6154,5648
5576,3809,3823,3054
2697,6872,4475,5648
9123,9539,6154,6388
9123,8889,6154,9539
6567,6092,6841,9576
5388,8123,5348,8383
5528,9576,6841,5922
6567,9576,6841,5528
5648,8383,5348,9607
6317,6101,5884,9052
9097,8962,6227,9179
3112,5388,2997,4418
5388,10002,5348,8123
8171,8962,5436,8763
6928,6537,3459,6088
5648,9607,5348,6872
8083,8123,5348,10002
8024,9607,5289,8083
6227,6317,4210,6444
717,4339,4242,1602
6609,5648,2992,6388
2971,3809,331,4605
5348,5648,2697,4418
6334,6920,4535,3752
5289,5348,2697,4361
6092,8827,5289,9576
8024,9576,5289,8827
9521,9576,5289,8024
6786,9576,5289,9521
8024,8656,5289,9607
5921,9607,5289,8656
8656,8024,5289,8827
8827,5921,5289,8656
5289,6872,2697,5348
345,4605,1965,1169
4224,5576,3823,6388
2954,3112,2764,7126
8688,8207,5472,5436
8176,9805,5441,9853
8836,8207,5472,8975
8118,8745,5383,8967
8171,9052,5436,8962
5383,6016,2836,6829
5436,6101,5472,4339
8975,6240,6101,5446
5446,8836,6101,8975
6297,6159,5768,9032
5884,5549,5768,8619
3357,4339,4242,717
2921,6922,4101,5470
6227,9097,6362,5515
9574,8745,5457,8192
6317,9052,6227,5436
3985,5292,2916,3646
8975,8207,5472,9067
6362,9537,6802,9669
8171,8688,5436,8207
8,4499,1356,1859
6317,6349,5884,3626
9179,6349,6444,9324
8751,8118,5383,8967
5436,8836,5472,6101
6094,6010,5365,8829
6028,8962,5515,8763
9564,6016,6829,5800
8250,9178,5515,8535
6159,5399,4145,4484
6443,4119,6934,5515
6123,5867,5984,8858
9682,5867,5984,6947
1389,4029,303,170
3807,3238,72,2712
9564,5383,6829,6016
9574,8774,6039,8967
7067,9802,6839,6496
2208,5096,2456,5097
5436,8962,6227,6028
4073,4523,270,2910
545,4413,1220,1773
8250,8535,5515,8763
7260,9995,5455,5292
7996,5206,7790,7995
6227,9179,6362,9097
6317,9084,5884,6349
7240,9977,6443,9975
4329,7071,4036,7241
5285,9193,5984,6458
8719,5867,5984,9682
5549,8619,5884,5446
9193,9682,5984,6458
5285,9324,5984,8719
290,4287,3702,1062
3646,5292,2916,4447
4447,5292,2916,5455
6101,5446,5884,8836
6317,6349,6444,9179
4210,3626,4029,6349
6317,9179,6444,6227
6227,9179,6444,6362
8619,9052,5884,8836
3605,4070,117,2757
6589,5285,6444,9324
9179,9324,6444,5285
6589,4029,2810,2943
9084,9052,5884,8619
6317,9052,5884,9084
9084,9324,5584,6349
4210,6317,3357,3626
1382,4029,895,1389
6443,3704,3060,4174
8319,9324,5584,9084
5768,6159,5584,8894
8503,8619,5768,5549
8894,8503,5768,9032
9032,6159,5768,8894
9032,5549,5768,6297
9032,8503,5768,5549
2958,3618,318,14
5768,8894,5584,8503
8319,8503,5584,8894
6589,6349,5584,9324
6589,9324,5584,6123
8319,8858,5584,9324
6123,9324,5584,8858
8363,8858,5584,8319
8363,5628,5584,8858
8894,8363,5584,8319
8894,5628,5584,8363
5446,2860,3743,5707
5472,2705,5953,4339
5472,4339,5953,5436
6332,9802,6039,7067
9574,9802,6039,8774
7664,7665,5100,4853
7795,7796,4684,7560
8763,8751,5953,8688
6194,8929,5365,5383
6839,9802,6039,9574
9067,9802,6039,6332
7067,9802,6039,6839
5472,8774,6039,9067
8763,5436,5953,6028
8763,8688,5953,5436
6839,9574,6232,6010
8967,6010,6232,9574
6039,5953,6232,8967
9574,6839,6232,6039
6039,8967,6232,9574
2793,3482,153,2837
8118,8751,5383,9564
2796,2762,2840,5874
6908,5408,3916,3463
6094,8829,5365,9444
9470,8440,5705,9977
6452,4306,4533,6790
8929,8118,5383,9564
9564,6194,5383,8929
2751,7071,4036,3666
9444,9252,6517,5401
3657,4446,4329,5761
9444,6709,6517,5365
3016,6194,2836,4501
5383,8745,5365,6010
8929,6194,5365,9252
3016,5383,3090,2836
7750,7995,5178,7768
7242,5705,4174,6443
2883,6672,4573,3627
9444,8829,5365,8100
8751,9564,5800,6016
8751,8535,5800,9564
5515,9178,5800,8535
5705,9977,7242,6735
6735,5705,4174,7242
10399,10078,7343,7342
6028,8763,5800,6016
5515,8535,5800,8763
5515,8763,5800,6028
8763,8751,5800,6016
8763,8535,5800,8751
4139,6318,3037,4025
7304,7275,3961,7278
9252,8923,6188,5401
5383,8929,5365,8118
8745,8829,5365,6010
8100,8829,5365,8745
5383,8118,5365,8745
8100,8745,5365,8118
5365,9252,6517,9444
4331,7300,4280,4241
3632,2649,9,3657
6934,6802,3646,5292
3632,5856,3657,5455
8440,9178,5705,9977
6480,9470,5705,6735
6458,6947,6584,9682
7240,6683,7242,9977
281,1277,742,3917
3337,3238,598,4137
6915,6379,3895,6455
9643,9494,5408,8143
8112,9511,5377,8856
2305,2207,5095,2455
5800,9178,5705,8535
4475,6388,4224,2992
9643,6672,6759,9494
7556,6196,4662,5396
5455,7260,3632,7020
9976,9977,7241,6683
3524,6362,3076,2810
8143,8176,5408,9643
6802,9669,6934,6362
9470,9977,5705,6735
9215,8440,5705,9470
9494,9038,6303,9215
6829,9564,6480,6194
9215,6194,6480,9564
9755,10012,7020,9756
10399,10078,7342,10077
6759,9494,5408,9643
6721,6672,6915,9650
7242,9977,7241,6735
1396,4329,1026,4036
7299,7069,4078,4439
8440,8535,5705,9178
6915,9650,6908,6379
5377,2739,6121,6776
6042,5322,4278,6482
9643,6379,5441,6908
9806,9976,7071,5761
2921,6097,3917,6861
9807,5761,7071,7072
9806,5761,7071,9807
9643,6759,6908,5408
243,2883,4573,3627
7118,10035,6736,9853
7118,6379,5441,9853
10485,10263,7528,7494
5377,9257,6121,6522
2708,4446,3903,7022
7022,7072,7068,2708
6735,9494,5408,6759
9806,8176,5408,8143
5574,8309,5503,8521
7071,9976,5408,7241
7241,9976,5408,6735
6735,9470,5408,9494
8143,9494,5408,9470
7071,9806,5408,9976
8143,9976,5408,9806
9470,9976,5408,8143
6735,9976,5408,9470
9650,6672,6908,9643
6915,6672,6908,9650
7792,10551,7579,10527
10035,10034,7118,7299
5953,4339,2910,5436
9975,9977,6443,9178
9853,10034,7118,10035
10039,7304,6584,7278
10038,10039,6584,9319
9977,7240,6443,7242
10395,10637,7660,10399
10636,10637,7901,7660
5518,6928,3922,6251
7020,10014,7277,10012
9260,9319,6525,10013
2457,2460,2276,5100
3482,2870,2837,6777
7021,10077,7342,7022
3985,3262,4451,622
7020,9755,5455,9995
10012,10223,7277,7021
9755,9995,7020,10014
5455,7260,2916,3632
8190,9975,5292,8027
3872,1060,1115,1232
5285,9537,6802,6362
6802,6458,3985,6525
5285,6458,6802,9537
5515,9669,6443,9178
6525,7260,2916,5292
5705,9178,6443,9977
6,1266,344,3906
9975,9178,6443,9669
4945,1911,4912,4551
10014,10012,7020,9755
9755,9756,7020,5856
6443,5515,6934,9669
6443,9975,6934,7240
9669,9975,6934,6443
6802,9669,5292,6934
5455,6683,3657,4447
8027,9995,5292,8190
4447,7240,5455,6683
9975,6683,5455,7240
9537,9669,5292,6802
9537,8027,5292,9669
6802,6525,5292,9537
7260,9995,5292,6525
6525,9260,5292,9537
8027,9537,5292,9260
9260,9995,5292,8027
6525,9995,5292,9260
4447,3646,1006,276
295,3206,566,21
10637,10400,7664,10399
8190,9995,5455,9755
9975,9418,5455,6683
8190,9418,5455,9975
9418,8591,5455,5856
8190,8591,5455,9418
9755,8591,5455,8190
9755,5856,5455,8591
5761,9757,7022,9807
9807,7072,7022,5761
9807,9757,7022,9803
7665,7905,7906,10641
2456,5101,2461,2457
7492,7529,4331,7496
9,3755,1115,3872
7659,5097,7901,5096
8620,9503,5885,8823
7751,7768,4938,5041
7658,5096,7659,7900
7069,7344,3779,7494
10641,10640,7665,7905
7665,7664,5100,7902
7659,5096,4848,5097
1263,4446,1806,9
7343,7344,3099,7068
10223,10077,7342,7021
7021,7488,7342,10223
10395,10223,7329,10064
10064,10394,7329,10395
10223,7488,7342,10399
10399,10077,7342,10223
7528,7529,7300,10264
4305,7497,4664,5518
10079,10078,7343,10401
10401,7344,7343,10079
10034,7299,7070,7118
5408,7241,4034,4036
5102,5279,5103,7907
7908,7995,5165,7750
7907,5279,5103,7908
10394,7328,7659,7658
10400,10401,7665,7343
7660,10395,7659,10636
10635,10636,7659,10394
7329,10223,7277,10064
7260,7278,4386,7279
7020,7279,4386,3755
7118,10035,7300,6736
10635,7900,7659,10636
4853,7664,4852,5100
5821,8933,5985,6198
7069,7070,4078,7072
2305,2455,5095,2375
10064,10223,7277,10012
10290,5396,7555,7554
10035,10227,6736,9471
6776,9511,6121,5377
7496,10264,7492,7529
9853,10035,6736,9471
7242,6443,4174,3704
2649,5856,3657,3632
7277,10064,7276,7329
10064,10063,7276,7328
10011,10063,7276,10064
10014,10012,7276,7277
10014,10011,7276,10012
10062,10063,7276,10011
10062,7327,7276,10063
7277,10012,7276,10064
10011,10064,7276,10012
9853,10034,7070,7118
2950,310,3432,3367
9853,9805,7070,10034
5441,9806,7070,9805
9804,9803,7068,10079
7343,10078,7068,7342
5377,2739,4392,6121
7752,4965,4783,4679
3627,6672,3992,2883
9114,8176,5441,9853
9114,9853,5441,6379
9643,9114,5441,6379
8176,9114,5441,9643
5377,6522,4392,6455
5377,6522,6455,9257
9190,8112,5377,9257
3666,7071,4036,4329
9807,9806,7070,7071
9807,9805,7070,9806
10730,10503,7750,10485
7343,10079,7068,10078
9803,10078,7068,10079
5518,6251,3922,4305
4967,7790,4966,5205
7789,7752,4965,7997
7528,7494,7750,10485
10400,10641,7665,10401
4760,2115,5017,2120
10402,10229,7494,7344
10485,10229,7494,10402
10485,10263,7494,10229
7299,10229,7494,10263
5101,5096,7901,5097
7665,10641,7906,7666
7995,10731,7996,7768
10229,7299,7069,10034
10034,9804,7069,10229
4854,7344,3099,7343
7665,7664,7902,10637
2905,3657,4329,6683
6196,10314,7568,10303
6196,7568,4718,6840
7907,5206,7908,10643
3459,4326,3624,6950
7791,7790,4666,4968
10264,10227,7300,10035
10527,7792,5209,5208
7659,10636,7901,7660
9575,6042,6840,6537
7554,10524,7555,10290
10402,7344,7666,10401
10402,10401,7666,10642
10730,10643,7750,7908
7541,6498,4773,4757
7659,7660,7901,5097
7659,7900,7901,10636
10636,7900,7901,10640
7996,10732,7790,7997
1263,68,1806,4446
7789,7997,4966,5205
2022,4718,2023,4663
4439,7069,3779,7494
5396,10291,7555,7556
10264,10231,7492,10227
5025,2384,5024,2126
7666,10402,7667,7344
7494,10402,7667,10485
7908,10643,7667,7907
10642,10643,7667,10402
7907,10643,7667,10642
7908,10643,7750,7667
10640,7905,7902,7665
4945,5015,5016,2305
7900,7815,7905,10640
7996,7995,7790,10731
2385,2378,5256,2616
7795,10540,7805,10551
3729,2739,99,4392
2564,5204,2325,2401
7528,10503,7768,7529
10527,5206,5207,10551
7750,10503,7768,7528
10731,10730,7768,7995
10731,10503,7768,10730
7750,10730,7768,10503
7995,10730,7768,7750
5266,5215,2574,5214
5214,7805,4976,4989
6736,10227,7492,5377
7805,4989,4720,4976
10524,10732,7789,10525
7660,5097,7902,7901
7901,10637,7902,7660
2214,4854,459,2213
7665,10637,7902,10640
7068,2708,3903,7022
7905,10640,7902,7901
7901,10640,7902,10637
10637,7664,7902,7660
7905,5101,7902,7665
5174,5262,5180,2534
10640,10400,7665,10637
10642,5206,7906,7907
10642,10641,7906,5206
7666,10642,7906,7907
7666,10641,7906,10642
5396,10289,7554,10290
10487,10732,7752,10524
3627,6672,4573,6721
8521,8039,5304,8507
8986,9663,6251,9685
7792,10527,7579,7556
