4162,8736,8986,8987
4394,4143,4393,8968
17743,12863,17505,17744
12003,16645,11758,11789
7726,12449,7963,12450
4907,10263,6421,6348
17267,12625,17268,17501
11335,15977,11084,16150
6762,5474,725,900
8169,7933,3359,8168
696,6759,2185,642
8408,3595,3833,8407
15595,15780,10953,15836
7304,11812,7241,11971
13366,8905,8655,13367
7093,11607,7100,11855
8501,8500,8259,3685
6856,5929,11337,11185
12856,13094,8142,12857
8401,8645,8402,13111
11137,11136,16025,15779
8402,8403,3590,8164
15026,9556,9562,14204
10487,15129,9844,10017
5612,5522,948,6000
10134,15490,10848,15545
12339,12117,16981,12110
12639,12640,8165,7929
11052,11051,15801,15694
13356,13605,8894,13606
17709,17472,12830,17708
13644,8917,13643,13391
11247,11384,16190,16026
7219,7218,7461,11937
15635,15633,10991,15634
8216,3641,8215,3404
16454,16497,11812,11621
10879,15753,11111,15762
5470,10958,4652,5657
10713,15544,10492,15355
8913,13387,8662,8912
2185,6759,6838,933
8242,8243,3433,8007
8931,8930,4356,8994
6972,7067,7210,2398
13733,8994,4420,4419
7514,11764,7267,7513
7562,7478,11966,7716
9824,4821,11090,9200
11828,11950,11708,7466
13416,8818,13169,8941
5635,6049,11266,5586
8500,13238,8499,8746
8220,3409,7983,8004
13466,8725,13467,8975
634,971,5545,6349
8680,8930,13402,13154
9703,4769,10584,5736
2199,7022,2448,7023
12509,17384,17385,17151
8738,3919,8739,4164
4172,4423,8997,4171
7346,11967,7588,7483
4610,6133,10795,5941
4351,4352,8997,4423
5604,10641,4734,5426
13737,13740,13745,18387
12039,7539,12040,12277
8737,13242,8491,8736
8991,4166,8741,4167
4171,4170,8996,8745
16304,11662,11427,11547
8675,3855,8676,4101
2984,7776,7558,7791
4419,4411,4420,13733
10912,11350,15992,10911
18383,13740,13741,13487
3452,3364,8026,3219
13733,4413,4414,4415
7312,7556,7311,2737
14620,15141,14211,9569
16712,11966,16851,12070
7308,7067,7068,2493
2397,2314,6971,2139
2041,2042,6616,6907
12997,17641,12999,17882
4165,8739,8990,8740
6559,6888,6887,1985
8987,4162,8737,4163
8231,8472,8471,3657
6450,5430,10104,5935
10104,14746,9414,15042
13697,18341,13698,18340
13773,4464,13774,4463
4466,4467,9041,13701
8461,8239,3646,8220
3686,3685,8260,3449
1482,6229,273,1655
6493,6229,11125,6056
15179,10537,9992,10337
16068,16224,11426,16303
6851,6557,9151,6558
7505,7627,7388,2814
655,605,5229,483
9041,4216,8790,8791
13747,9047,13777,13603
8262,3614,8188,8428
11886,16765,12123,16766
7125,7124,11648,6887
4353,4421,8996,4422
6047,6499,9806,6422
9165,9786,9317,5839
1361,6450,856,1876
5848,10139,9543,4779
7557,12062,7312,7556
17397,17163,12521,17396
4163,4164,8988,4414
7813,7579,12095,7580
11581,7072,11580,6822
4161,4162,8986,4412
3499,8308,8073,8307
7954,7955,3144,7718
3734,3973,8547,3733
11208,5670,9634,5023
5604,10139,5848,5748
6914,2047,6913,6621
12123,16765,12102,16975
3585,3501,8159,3349
3032,3031,7606,2791
13273,8545,13030,13031
7609,7451,7689,2877
4360,8994,4359,4420
8787,9038,13445,9037
8310,8309,8075,3501
13603,18245,13493,13353
12171,7609,12300,12402
8494,3920,8740,8739
6844,2270,2269,963
13702,9041,13520,9042
7026,7027,11187,11524
1061,1012,1475,6049
7338,7369,7519,2764
2085,980,6845,6659
7071,11822,11580,11821
4728,4981,9740,10507
12548,8273,12780,12547
13051,8548,13050,8309
12171,7608,12124,7368
16250,16167,11344,11525
10974,6732,6985,6807
6480,1110,132,5684
15944,11007,11302,11240
11301,7045,11239,6818
3497,3264,8071,8072
2740,7559,7387,7314
7451,2877,7690,7689
7987,7752,12251,7988
8995,4170,8744,8996
15887,9424,10400,11245
2692,2452,2467,7266
8071,8306,8305,3497
8546,13031,8307,8306
8305,8304,12957,12793
17673,13031,17916,17915
11648,6886,11414,6887
3170,2984,7744,2985
7071,2496,7070,2248
3682,3923,3924,8498
17408,17406,12532,17174
8251,8015,8016,3441
12869,8159,12765,13003
13448,9041,13520,13702
4165,3919,8739,3920
4416,13740,8990,4415
12341,16983,12283,17155
16813,16766,12124,16995
7237,2663,7482,7481
2233,7019,7056,6807
12759,8023,12761,8259
3683,3447,8258,3684
7070,11817,7311,11819
11614,11357,11414,6886
6714,2140,6972,2139
12280,7791,12298,7558
3364,3452,8026,3450
8989,4414,8988,4164
6906,2249,2091,2332
11821,12062,12064,16706
836,227,6372,1798
16464,16465,11822,11581
3214,2981,7789,3215
9424,15042,9381,14066
2814,3053,2931,7627
12061,16703,11820,16705
6732,624,2158,6807
3053,7627,2814,2813
9375,9597,15086,10444
11586,7074,11827,11587
3217,2983,7791,2984
2497,2498,2248,7072
8023,3448,8022,3215
7070,7069,7311,11817
11410,6611,11426,6665
657,5972,981,5555
8428,3688,8501,8262
13235,12993,12991,8496
8398,3823,8642,8397
2932,7627,7506,2931
7370,2796,7389,2573
3677,3918,8492,3917
7185,7389,11756,11755
1988,6889,6562,6716
13405,8927,13157,8677
8742,8743,8993,4168
7555,2736,7311,2737
2445,2233,2191,7019
11177,6155,11213,11256
7316,7466,2649,2742
570,1195,2038,6612
7958,12438,7721,7957
1926,2090,6664,1986
7791,7790,7557,2983
6288,1110,6480,5684
12525,17402,17400,17167
12560,8070,7836,7837
2815,2931,2685,7505
12066,16708,11899,11823
7146,2571,7387,7145
10650,11410,9755,6500
6972,2397,6971,2139
6617,6909,2043,6704
2739,2738,7557,7313
3199,7774,2966,7773
1609,6416,1371,6183
13480,13733,13734,18376
3736,8310,8549,8550
2042,2001,6616,6890
7129,2541,7178,2555
12242,12241,12065,16884
11828,16470,16713,16712
13246,8734,13244,13492
13483,18378,13736,18380
12527,17404,12760,17402
7746,7747,12476,7982
17117,12244,16886,17118
8246,8292,3483,8057
13492,18388,13745,18387
4393,8968,13691,4394
9845,4634,9977,10309
2660,2743,2904,7478
8683,8459,13188,8705
17168,17403,12526,17170
12275,7538,12276,7771
8398,13004,8642,8489
11214,6790,11255,11213
11366,5722,10123,11347
11827,16608,16469,16712
6247,681,5255,5405
2742,2988,2743,7562
7060,7301,11564,7059
3214,8021,7788,3213
8675,8429,8676,3855
12992,17878,13236,12994
8026,3219,7793,8027
15887,15042,9424,14066
13742,4412,13743,4413
16933,17164,12291,16934
15946,15952,11304,15951
3614,3688,8262,3453
17320,17085,17319,12443
13466,8724,13219,8725
931,1042,1415,5989
3665,8480,3666,8240
13151,8683,13399,8933
2737,2738,7312,7556
8679,3858,8678,8432
9399,6513,6259,5683
8481,8480,3666,3906
7546,2728,7302,7353
15753,15762,10879,15521
13219,8725,13220,13467
12333,16975,12102,12330
7511,7265,2690,7264
6867,6442,1868,6790
2554,7147,2573,7370
2189,6763,256,1241
12277,12276,17150,16919
12006,12246,16888,12245
12998,8501,13160,8500
12680,12681,12445,17323
14360,9718,15481,14645
564,6228,5245,671
7257,7016,2442,7256
4824,11093,10995,11096
6909,11642,11624,11610
8745,8996,13485,13483
4404,8981,4403,4407
8926,4351,8997,8925
2293,6867,2100,1477
6264,5942,6569,1368
2224,547,584,6798
9611,10147,14789,9717
12976,12977,13219,8479
6319,6371,9317,5839
2661,2906,2662,7480
2271,6847,6845,6962
4414,4415,13739,13737
5036,6155,11177,5903
6732,6825,11314,6985
6732,5395,4679,10969
12915,8189,12677,8430
282,82,5345,771
9307,5245,9947,5438
7257,7256,2442,2682
17151,12277,17150,16919
7542,2721,2968,2967
5131,557,5360,390
11823,16708,11822,12066
11254,6805,11555,11253
11806,7302,11873,12048
16469,11586,16229,16228
2964,7772,2965,7539
13406,8927,13405,13659
7787,2980,7786,7554
7265,11794,7292,7050
6686,11102,6764,11101
7721,7957,3146,3147
11335,15977,11115,11085
3434,8217,3406,8008
4669,5197,9959,6147
2200,6802,2228,1581
8194,8434,3620,8435
8189,8188,12678,7952
7265,11794,11762,12007
9154,5716,6067,5489
15439,9854,14496,15512
5838,389,4963,261
9936,5122,10173,9273
7719,7955,3144,3145
8981,8776,4157,8731
11024,11175,16123,11481
13733,18379,18387,18375
2480,7054,2303,2231
6744,4717,11024,6745
13152,13151,18042,13400
8925,8997,13661,13408
16940,12062,12064,12298
8027,8188,3378,7952
4811,5148,4936,237
16253,11348,15993,11351
362,476,5050,6224
11760,7237,11519,7022
3908,8482,8483,3668
8689,3868,4115,3867
8931,8994,4357,8932
6762,2188,725,6810
8241,8006,3431,8005
2935,7746,3172,7747
12742,8242,12979,8241
8931,8994,13655,8930
1855,313,754,6429
13222,8727,13221,8482
3885,8683,3862,4109
11760,11962,11719,7237
7747,7510,2935,7509
10777,10966,4860,4676
4349,4202,8923,4098
13468,8976,13467,8726
12916,17559,12917,17801
3383,8194,3619,3620
2239,2487,7062,7061
10991,6839,6734,10992
8932,8994,8933,13653
12709,12909,17551,12672
13689,13718,18360,13688
7014,11395,6870,6838
17410,12534,12535,17177
12679,8188,12678,12916
8460,13190,12948,12947
3907,3908,3667,8482
3141,7736,7951,3162
8201,7963,8200,12685
8457,3719,8532,3883
7235,6996,2422,2421
2666,2667,7486,2912
7557,2738,7312,7313
2739,7559,2985,2740
3019,7779,2972,3205
6742,6068,5995,1421
1307,1495,6069,828
7771,7748,2964,3174
8435,8195,12672,12909
6157,6764,257,4831
8728,8482,8483,3908
3384,7958,3172,3147
8458,8485,3671,8245
12746,8246,12983,8485
3205,8011,3437,3250
12795,12918,8287,12680
11753,7257,11511,11752
3379,8190,3616,3380
7719,12440,12205,12206
4131,8956,4360,4382
12571,12671,12437,17313
5590,5827,9447,5434
7303,7477,7233,2659
8192,8432,3618,8433
1651,1513,6413,1839
7775,7774,2967,3200
12740,8239,12739,8004
12191,12071,11950,16833
12978,8241,12979,8481
2931,7506,2686,7505
2689,7510,2690,7264
1581,6789,462,6155
5717,1143,738,718
5426,160,5423,4734
2936,7510,2689,2935
8975,4400,4150,4401
17399,17638,12757,17401
8195,8436,3621,8218
7981,8219,3407,7982
3886,8460,3885,8706
7052,6804,2230,7051
3952,8772,8532,3958
18171,13472,18114,13282
13718,8974,13782,13684
8725,8726,13467,8976
3905,8724,4150,8725
11746,16635,11991,16633
12283,16983,16925,17155
13222,13221,18111,17864
1009,6847,2273,1299
2742,7466,2892,7561
7056,6807,11470,6985
5570,6133,9747,6608
6157,6130,6686,11101
2246,2247,6821,7068
9948,15783,10967,15609
5756,4717,143,5287
6417,1843,6438,534
9638,5236,9348,11127
7260,7019,11516,11558
6229,11127,4847,5236
7234,6995,2421,7075
2686,7505,2685,2931
10971,5945,9929,11278
3885,8683,4109,8705
2571,2813,7387,2740
11254,11556,11555,6805
6569,9972,6684,6650
11505,11746,7252,7012
8499,3683,8257,8258
2682,7256,2442,2441
7178,2541,2604,2555
7178,2555,2604,7184
11101,6157,6764,6686
7,6675,2101,6676
10970,15920,11278,10971
9977,4695,10261,10268
6804,5176,602,6803
2501,7317,2660,7234
4831,6416,257,6246
10514,6041,6096,10548
7129,7178,11700,7184
8996,13736,13659,13660
8259,8500,8258,3684
2740,7559,2985,2813
7506,7627,7505,2931
2984,7559,2985,2739
7054,11754,7256,7015
713,5756,1182,143
5544,6183,970,5945
18042,18043,17794,13152
5657,10958,4652,5227
7503,7257,2683,7296
5470,10958,5657,11276
11026,5903,11177,11025
5236,11127,4847,5597
12341,17155,17213,16983
6522,127,6413,1839
7504,7301,2684,7258
1783,6360,1786,126
12984,8458,12747,8245
6996,7236,11481,11720
8483,3884,3909,3669
1477,6674,2100,1573
7017,7016,2442,7257
11519,11520,16403,11761
6356,1000,5574,954
10239,9973,6350,9358
7123,7365,11860,7364
1809,1549,6383,795
6133,5370,10795,5941
4963,5824,10441,9405
10099,10152,9741,4599
9379,6216,4697,5057
9358,15395,10753,9468
8480,8479,13219,12977
11366,16045,11403,16252
6676,6763,11100,6940
3064,2827,7638,2876
4578,5345,4856,9585
18323,18322,13427,13680
15564,10919,10920,15562
1654,1864,6438,6455
82,5293,5460,719
4996,336,4910,300
301,5238,664,106
5197,10886,4581,5241
632,6627,783,5357
14826,9508,14319,14150
5180,6124,606,5592
567,56,5528,954
15527,9872,14514,15528
9423,5981,9511,10555
14745,9833,14609,9967
6397,1710,1823,698
7980,7778,12284,12514
4757,5972,9164,5555
5693,567,5754,1119
4945,6406,9521,6247
2190,6764,257,1583
5095,4638,64,5042
2370,2110,6944,2348
2480,2366,2303,7054
462,6790,1868,6442
379,4953,6438,5631
15768,10839,15529,10887
1361,5935,856,6450
5696,6087,5283,709
6230,6015,5278,704
1573,6147,979,1477
10302,4801,10026,10316
1777,1812,1030,6386
6087,849,6522,1513
6372,4604,5410,30
5590,5197,623,5241
15805,10948,10949,11163
846,1512,6086,872
6160,268,4842,6538
121,32,4695,60
15827,15979,10394,11185
2216,1834,2302,6876
6351,852,5604,1030
13297,18187,18186,13544
9543,9191,14185,9212
1842,105,1371,6416
5555,5231,9348,5597
7528,7762,7763,12027
5389,5231,657,5597
3195,8002,3428,3196
6908,2042,6890,2316
6417,6438,9461,10558
3237,8045,3470,3471
5069,6792,495,6793
11525,16167,11524,16407
2271,6962,2388,2273
12424,7791,12280,7776
6845,980,2130,6704
8232,8233,3422,7996
5604,5426,4734,160
7520,2723,2946,2700
15392,9952,9734,14594
16421,16422,11538,16180
13915,9273,14794,14741
1297,6083,5871,6141
8462,8473,3888,8708
5423,4734,10769,5426
11799,7335,11836,7336
15249,9679,14321,9588
5268,73,4647,5654
778,694,6346,5352
16516,11788,11634,11874
229,1676,6264,1690
5871,10406,9840,5050
6913,7153,7152,2339
8280,8281,3471,8045
4182,3937,8757,4183
6809,714,6030,1456
738,6425,1851,480
5607,4604,6372,30
562,191,5568,994
1326,586,1963,6537
39,4613,5048,6103
5617,389,4963,5824
15346,15115,14194,9552
11012,5131,11011,6481
12090,12319,12089,7805
726,6211,800,5374
11690,16573,11801,16443
1567,25,6141,6502
14317,9637,14279,9601
6466,1443,6017,6254
6969,6944,11490,7183
9552,10745,15387,10704
12655,12656,12891,8362
5693,4762,9708,4630
6292,5364,790,6819
9920,6623,10624,6345
1586,861,1964,6538
177,6181,1607,1508
9330,9809,10722,5866
4696,9742,4774,4730
5748,10139,5848,4779
1586,6538,6160,861
1155,6353,1779,515
5205,631,5987,6291
1142,1144,6067,1493
14467,9715,15388,14357
6032,1458,6220,1076
5524,5296,9679,5692
10415,4910,10408,6064
10607,5524,9928,5376
4617,10148,5029,4807
9905,14977,15435,10335
3528,3529,8103,8339
10346,5607,9659,10649
500,655,5545,971
11105,5208,10127,10077
5692,722,5524,5296
5155,581,5874,5421
476,1928,6502,1619
1443,268,6017,6254
5376,802,5568,402
6458,298,5954,1380
2315,7127,2484,7058
818,5434,424,860
905,1281,5855,323
9468,9358,5637,10753
9170,9811,4987,10052
6518,587,6180,1606
7174,7420,7419,2600
6264,6568,5083,509
8783,8538,13178,13279
1676,6353,6250,1368
9466,5356,5698,5692
6220,809,6161,5383
6250,1155,5783,5729
228,5394,820,5886
5692,5296,5084,510
9382,6499,9806,9173
2046,871,6639,2065
2095,2058,6669,53
2714,7297,2723,7335
9387,14804,10162,9690
6383,1549,6123,795
535,261,5208,634
5925,10317,4691,10389
940,5760,1186,192
1417,1090,5991,6728
11499,6954,11500,11741
12517,12378,7638,7870
1892,6466,1443,232
4733,4816,6374,159
6561,10518,9755,9151
5074,5179,5229,500
146,4720,6461,5716
15364,10197,10722,9432
15064,14974,14792,10150
5107,10315,4923,9458
10769,4734,10245,10641
620,5770,531,5194
4777,4616,10283,6308
12047,7419,12216,7657
13830,15000,14274,9188
10837,5214,9810,9971
1564,6138,1025,1307
4991,6067,9497,9854
14402,9760,16049,9523
5655,268,6017,1081
915,1142,6461,5716
5934,750,5573,5324
14543,15186,9901,14771
6472,74,6497,4648
1165,5779,5739,765
5913,5296,5736,722
330,204,4904,5264
5513,10548,9911,6096
10587,9292,6181,9218
6310,1736,1224,1344
13994,9352,9209,15492
5826,9865,9483,10318
5394,809,820,407
11988,7192,11742,7417
634,6349,5545,5208
9527,14838,9255,10196
878,1797,6434,6371
765,1205,1165,5779
12512,7656,12282,7890
5779,5154,10303,9189
10693,10715,15357,9196
6089,5116,4991,417
12742,17384,17622,17385
4775,201,5328,6429
2332,7072,7145,6906
9966,10490,9337,15132
6516,5249,675,29
10942,4647,10943,6515
1892,1680,1443,6466
1586,6538,1964,268
1413,631,5987,540
6182,10557,5434,5590
5438,5492,183,4757
10661,10701,6289,10659
6025,1283,5857,609
15709,15708,11048,15690
9262,10240,4795,9939
6535,10541,5304,10840
6140,6386,6309,1566
572,5146,5739,5579
10036,5973,10844,4797
9611,14293,15139,9651
6089,393,5402,828
10250,9940,5646,10154
10038,14873,9801,10231
1370,452,6638,2064
4927,5971,353,5549
10402,10808,10602,15450
165,1168,5898,1324
6089,9854,4991,5116
4762,56,4630,5693
11387,7107,11563,7058
1202,5776,6396,227
10803,5089,10020,5854
640,1523,6097,831
10629,4934,10819,5960
9228,6224,9681,4650
4636,62,5405,5041
6029,4998,10476,9349
5838,944,5594,1020
5727,4722,113,4687
6522,1513,6413,6087
5960,6243,10115,6213
6340,4978,404,5703
5528,5141,4630,56
15920,11027,15858,15669
10911,5606,10419,10912
1735,6386,1812,1566
15019,15405,10377,9706
325,1839,6413,127
6086,846,5678,1104
10117,6389,10301,5290
5489,5779,10873,6461
6510,6374,10025,10052
10408,10531,9234,4996
7672,2861,7435,7673
1030,852,5604,160
1474,511,165,6048
1474,6048,165,1168
1865,6482,1908,1561
5606,1032,6517,6608
17838,17595,12953,17837
760,716,5334,30
2129,6703,171,720
5655,5114,5205,540
5669,4816,9260,4733
9196,5913,10439,9672
6113,5650,10496,9731
476,1619,6502,6193
11180,5288,11182,6030
6575,5144,6117,570
8049,7815,3241,8048
9984,10011,15459,10817
6345,1539,6113,921
11345,6844,6843,5537
10420,10748,9580,6477
6254,268,4842,6160
7313,12062,7312,7557
9505,10803,15445,9509
4996,422,5528,5574
14745,9613,14255,9521
13420,18315,18062,18068
11099,5192,11098,5815
228,5886,820,1312
3533,3770,8344,3769
9747,14389,15553,15061
1839,1513,6522,1948
9405,5617,4963,5824
6609,1888,6462,758
127,5152,6009,4701
5833,474,5917,1259
6406,1343,5917,89
4953,10101,4663,9833
16191,16433,11549,16192
6083,1297,5871,982
11296,15938,11180,16029
4837,9543,9212,9191
10227,9523,10352,14994
5023,5123,449,5670
2316,2001,6890,2002
11102,6946,6764,7018
2038,6612,6616,2001
4936,9422,5556,5148
4966,6506,6444,392
6608,5570,10285,9747
2142,6889,1988,6716
11885,7124,11860,11648
237,1772,6346,574
105,6732,2158,821
4697,123,5570,6609
6738,11382,6682,6681
7333,7332,11840,7086
11545,16193,11551,16428
10932,5578,9572,4783
2787,2547,7362,2788
6382,1808,1147,632
12519,17378,12736,17394
11690,7153,11617,6914
9874,9418,10020,5854
16131,16130,15685,11043
11487,11562,16369,16204
10810,9783,15452,9768
6254,1586,6160,1091
6607,4776,9798,10766
994,26,5568,562
10322,10530,9449,6267
4435,4505,9080,4506
9706,15365,10723,10583
2766,2879,3010,7584
16026,11383,16025,11137
6806,6784,11249,5184
13231,17874,12989,17873
2514,7089,2515,2261
10302,6396,9803,10289
634,1269,5843,971
12032,7537,11793,7291
11080,15723,15722,15983
6617,6909,11610,6875
11837,16479,11595,11594
12035,16722,12080,16914
2048,6715,6914,2141
1209,1281,5855,905
10724,9568,9537,6025
6864,7058,2290,7107
2035,2034,6609,1888
2821,2579,2578,7395
16435,16428,11551,16193
30,836,5410,6372
16414,16659,11771,11772
8002,7816,12273,7769
6914,7153,11617,6913
6777,6778,11183,6843
2454,2521,2269,7095
7922,8158,12453,7965
2762,7520,2763,7337
17482,12606,17481,17248
17295,12652,17294,12419
10009,9422,15586,14651
227,1202,6372,1798
439,6784,5357,5013
8012,3427,8237,8001
12284,16926,17156,12283
13023,8519,13024,13267
11419,6885,6556,6588
6278,6628,1704,6382
2290,1456,2235,6864
11852,16495,11605,16494
2715,2714,2960,7534
13841,9199,14951,14619
9980,15011,10020,10369
5357,6142,783,632
9911,10548,10376,6096
7040,7041,2466,2219
6616,6612,6575,2001
16956,12219,17096,16861
15011,9257,9925,14567
16441,16414,11772,16659
13273,17915,13200,18090
16687,16443,11801,16686
7211,7453,12044,11931
6197,6480,1623,1599
16242,15971,11329,11328
6382,6628,1704,1808
7049,2227,6801,7045
16905,12056,12263,16932
8231,3657,8471,8248
6349,488,6203,1629
12697,17577,17340,17339
5792,6300,1218,6041
5333,9173,6488,10516
10473,9422,9552,5148
12103,11862,11931,7395
3946,3706,3705,8520
7280,7306,2492,2706
11763,7513,12009,7512
6793,7041,11226,7040
11886,11649,11885,16528
10583,6278,10377,10388
6783,6784,439,5013
1000,954,6356,1782
14154,9400,14042,15095
11836,16676,12034,11790
11361,6681,9900,11004
10635,4849,9360,5841
16489,16731,16730,11847
12519,12502,12736,17378
14858,15514,15271,10216
10629,5754,10216,10872
17676,13031,17916,17673
13448,13701,13447,9040
7032,7033,11531,7274
7768,3008,7816,7582
6450,5023,449,5670
16187,15881,11239,15893
2001,6576,6575,6890
12304,12071,12191,16946
6401,6040,11366,6617
7451,2794,7609,7368
16706,12062,16940,16704
7368,2794,7609,7608
3264,3265,8072,3498
2273,6962,6857,6847
1009,6847,1053,2273
6576,11547,6575,6890
2201,6776,406,6775
16444,11559,16443,16201
7762,3188,7997,7996
12990,17632,12989,17874
6714,5371,6820,797
7986,7987,12481,8224
5554,11347,11348,11161
7996,8233,7997,12497
11860,7364,11857,7123
13194,18083,13193,13441
2475,7291,2712,7286
5586,1012,6049,5935
3500,3266,8074,3267
635,1269,5843,846
6659,980,5554,332
540,5114,6025,5655
8016,8252,12762,8251
11849,12090,16732,11848
10282,5707,10775,10674
